
SetupTitle, SET
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, Resistance, absItop
TestParameter, Function.User.Unit, ohm, A
TestParameter, Function.User.Definition, abs(Vtop/Itop), abs(Itop)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vtop
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3.5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absItop
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 1
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, Output.List.Data, Vtop, Itop, Resistance
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 03/21/2019 15:20:33
MetaData, TestRecord.TestTarget, 2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 33e831ac-b93f-47f6-87a5-3105568859c7
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vtop
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absItop
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1.2E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00081
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 1.75
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 617.29308088514892
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 1.75
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 617.29308088514892
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 1.75
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 617.29308088514892
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 1.75
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 617.29308088514892
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 1.75
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 617.29308088514892
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=Vtop, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=1 V, Step=10 mV, No. of Steps=101, Compliance=800 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=Vbot, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vtop, Itop, Resistance
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, ohm
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, SET
Dimension1, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1
DataName, Vtop, Itop, Resistance, absItop
DataValue, 0, 1.23142E-08, 0, 1.23142E-08
DataValue, 0.01, 2.1101000000000003E-06, 4739.1118904317327, 2.1101000000000003E-06
DataValue, 0.02, 4.2065E-06, 4754.5465351242119, 4.2065E-06
DataValue, 0.030000000000000002, 6.3379000000000008E-06, 4733.4290537875322, 6.3379000000000008E-06
DataValue, 0.04, 8.483500000000001E-06, 4715.0350680733181, 8.483500000000001E-06
DataValue, 0.05, 1.0643200000000002E-05, 4697.8352375225495, 1.0643200000000002E-05
DataValue, 0.060000000000000005, 1.2852E-05, 4668.5340802987866, 1.2852E-05
DataValue, 0.07, 1.5022000000000001E-05, 4659.8322460391428, 1.5022000000000001E-05
DataValue, 0.08, 1.7116E-05, 4673.9892498247254, 1.7116E-05
DataValue, 0.090000000000000011, 1.9396000000000002E-05, 4640.13198597649, 1.9396000000000002E-05
DataValue, 0.1, 2.1638000000000002E-05, 4621.4992143451336, 2.1638000000000002E-05
DataValue, 0.11, 2.3840000000000002E-05, 4614.0939597315428, 2.3840000000000002E-05
DataValue, 0.12000000000000001, 2.6280000000000002E-05, 4566.2100456621, 2.6280000000000002E-05
DataValue, 0.13, 2.8482E-05, 4564.2862158556281, 2.8482E-05
DataValue, 0.14, 3.1168000000000004E-05, 4491.7864476386039, 3.1168000000000004E-05
DataValue, 0.15, 3.3498000000000004E-05, 4477.8792763747088, 3.3498000000000004E-05
DataValue, 0.16, 3.5966E-05, 4448.64594339098, 3.5966E-05
DataValue, 0.17, 3.8266E-05, 4442.5861077719128, 3.8266E-05
DataValue, 0.18000000000000002, 4.0844000000000004E-05, 4407.0120458329257, 4.0844000000000004E-05
DataValue, 0.19, 4.3658E-05, 4352.0087956388288, 4.3658E-05
DataValue, 0.2, 4.5872000000000004E-05, 4359.958144401814, 4.5872000000000004E-05
DataValue, 0.21000000000000002, 4.8896E-05, 4294.8298429319375, 4.8896E-05
DataValue, 0.22, 5.1226E-05, 4294.6941006520128, 5.1226E-05
DataValue, 0.23, 5.384E-05, 4271.9167904903416, 5.384E-05
DataValue, 0.24000000000000002, 5.712E-05, 4201.680672268908, 5.712E-05
DataValue, 0.25, 6.0232E-05, 4150.61761190065, 6.0232E-05
DataValue, 0.26, 6.3144E-05, 4117.5725326238435, 6.3144E-05
DataValue, 0.27, 6.604E-05, 4088.4312537855849, 6.604E-05
DataValue, 0.28, 6.8964E-05, 4060.0893219650839, 6.8964E-05
DataValue, 0.29000000000000004, 7.2132E-05, 4020.4070315532636, 7.2132E-05
DataValue, 0.3, 7.561E-05, 3967.7291363576242, 7.561E-05
DataValue, 0.31, 7.7494E-05, 4000.309701396237, 7.7494E-05
DataValue, 0.32, 8.1114E-05, 3945.06497028873, 8.1114E-05
DataValue, 0.33, 8.5202E-05, 3873.1485176404312, 8.5202E-05
DataValue, 0.34, 8.8574000000000009E-05, 3838.5982342448119, 8.8574000000000009E-05
DataValue, 0.35000000000000003, 9.242E-05, 3787.0590781216192, 9.242E-05
DataValue, 0.36000000000000004, 9.5866E-05, 3755.2416915277577, 9.5866E-05
DataValue, 0.37, 9.9272000000000008E-05, 3727.1335321137881, 9.9272000000000008E-05
DataValue, 0.38, 0.000103666, 3665.6184284143305, 0.000103666
DataValue, 0.39, 0.00011155, 3496.1900493052444, 0.00011155
DataValue, 0.4, 0.00068292000000000005, 585.72014291571486, 0.00068292000000000005
DataValue, 0.41000000000000003, 0.00075912000000000006, 540.09906207187271, 0.00075912000000000006
DataValue, 0.42000000000000004, 0.00080002, 524.98687532811687, 0.00080002
DataValue, 0.43, 0.00080002, 537.486562835929, 0.00080002
DataValue, 0.44, 0.00080002, 549.9862503437414, 0.00080002
DataValue, 0.45, 0.00080002, 562.48593785155367, 0.00080002
DataValue, 0.46, 0.00080002, 574.985625359366, 0.00080002
DataValue, 0.47000000000000003, 0.00080002, 587.48531286717832, 0.00080002
DataValue, 0.48000000000000004, 0.0008, 600, 0.0008
DataValue, 0.49000000000000005, 0.00080002, 612.484687882803, 0.00080002
DataValue, 0.5, 0.0008, 625, 0.0008
DataValue, 0.51, 0.00080002, 637.48406289842751, 0.00080002
DataValue, 0.52, 0.00080002, 649.98375040623989, 0.00080002
DataValue, 0.53, 0.00080002, 662.48343791405216, 0.00080002
DataValue, 0.54, 0.00080002, 674.98312542186443, 0.00080002
DataValue, 0.55, 0.00080004, 687.46562671866411, 0.00080004
DataValue, 0.56, 0.00080002, 699.98250043748908, 0.00080002
DataValue, 0.57000000000000006, 0.0008, 712.5, 0.0008
DataValue, 0.58000000000000007, 0.00080002, 724.98187545311373, 0.00080002
DataValue, 0.59000000000000008, 0.00080002, 737.481562960926, 0.00080002
DataValue, 0.6, 0.00080002, 749.98125046873827, 0.00080002
DataValue, 0.61, 0.00080002, 762.48093797655054, 0.00080002
DataValue, 0.62, 0.00080002, 774.9806254843628, 0.00080002
DataValue, 0.63, 0.00080004, 787.46062696865158, 0.00080004
DataValue, 0.64, 0.00080002, 799.98000049998745, 0.00080002
DataValue, 0.65, 0.00080002, 812.47968800779984, 0.00080002
DataValue, 0.66, 0.00080002, 824.97937551561211, 0.00080002
DataValue, 0.67, 0.00080002, 837.47906302342449, 0.00080002
DataValue, 0.68, 0.0008, 850, 0.0008
DataValue, 0.69000000000000006, 0.00080002, 862.478438039049, 0.00080002
DataValue, 0.70000000000000007, 0.0008, 875, 0.0008
DataValue, 0.71000000000000008, 0.00080002, 887.47781305467367, 0.00080002
DataValue, 0.72000000000000008, 0.00080004, 899.95500224988757, 0.00080004
DataValue, 0.73, 0.00080002, 912.47718807029821, 0.00080002
DataValue, 0.74, 0.0008, 925, 0.0008
DataValue, 0.75, 0.00080002, 937.47656308592286, 0.00080002
DataValue, 0.76, 0.00080002, 949.97625059373513, 0.00080002
DataValue, 0.77, 0.00080002, 962.4759381015474, 0.00080002
DataValue, 0.78, 0.00080002, 974.97562560935978, 0.00080002
DataValue, 0.79, 0.0008, 987.5, 0.0008
DataValue, 0.8, 0.00080004, 999.950002499875, 0.00080004
DataValue, 0.81, 0.00080002, 1012.4746881327967, 0.00080002
DataValue, 0.82000000000000006, 0.00080002, 1024.974375640609, 0.00080002
DataValue, 0.83000000000000007, 0.00080002, 1037.4740631484212, 0.00080002
DataValue, 0.84000000000000008, 0.00080002, 1049.9737506562337, 0.00080002
DataValue, 0.85000000000000009, 0.0008, 1062.5, 0.0008
DataValue, 0.86, 0.0008, 1075, 0.0008
DataValue, 0.87, 0.0008, 1087.5, 0.0008
DataValue, 0.88, 0.00080002, 1099.9725006874828, 0.00080002
DataValue, 0.89, 0.00080002, 1112.4721881952951, 0.00080002
DataValue, 0.9, 0.00080002, 1124.9718757031073, 0.00080002
DataValue, 0.91, 0.00080004, 1137.4431278436077, 0.00080004
DataValue, 0.92, 0.00080002, 1149.9712507187321, 0.00080002
DataValue, 0.93, 0.00080002, 1162.4709382265444, 0.00080002
DataValue, 0.94000000000000006, 0.00080002, 1174.9706257343566, 0.00080002
DataValue, 0.95000000000000007, 0.00080002, 1187.4703132421689, 0.00080002
DataValue, 0.96000000000000008, 0.00080002, 1199.9700007499814, 0.00080002
DataValue, 0.97000000000000008, 0.00080002, 1212.4696882577937, 0.00080002
DataValue, 0.98000000000000009, 0.0008, 1225, 0.0008
DataValue, 0.9900000000000001, 0.00080002, 1237.4690632734182, 0.00080002
DataValue, 1, 0.00080002, 1249.9687507812305, 0.00080002
DataValue, 1, 0.00080002, 1249.9687507812305, 0.00080002
DataValue, 0.9900000000000001, 0.00080002, 1237.4690632734182, 0.00080002
DataValue, 0.98000000000000009, 0.00080002, 1224.969375765606, 0.00080002
DataValue, 0.97000000000000008, 0.00080002, 1212.4696882577937, 0.00080002
DataValue, 0.96000000000000008, 0.00080004, 1199.94000299985, 0.00080004
DataValue, 0.95000000000000007, 0.00080004, 1187.4406279686016, 0.00080004
DataValue, 0.94000000000000006, 0.0008, 1175, 0.0008
DataValue, 0.93, 0.00080004, 1162.4418779061048, 0.00080004
DataValue, 0.92, 0.00080004, 1149.9425028748563, 0.00080004
DataValue, 0.91, 0.00080002, 1137.4715632109198, 0.00080002
DataValue, 0.9, 0.0008, 1125, 0.0008
DataValue, 0.89, 0.00080002, 1112.4721881952951, 0.00080002
DataValue, 0.88, 0.00080002, 1099.9725006874828, 0.00080002
DataValue, 0.87, 0.00080002, 1087.4728131796705, 0.00080002
DataValue, 0.86, 0.00080002, 1074.973125671858, 0.00080002
DataValue, 0.85000000000000009, 0.00080002, 1062.473438164046, 0.00080002
DataValue, 0.84000000000000008, 0.0008, 1050, 0.0008
DataValue, 0.83000000000000007, 0.0008, 1037.5, 0.0008
DataValue, 0.82000000000000006, 0.00080002, 1024.974375640609, 0.00080002
DataValue, 0.81, 0.0008, 1012.5, 0.0008
DataValue, 0.8, 0.00080002, 999.97500062498443, 0.00080002
DataValue, 0.79, 0.00080002, 987.475313117172, 0.00080002
DataValue, 0.78, 0.00080002, 974.97562560935978, 0.00080002
DataValue, 0.77, 0.00080002, 962.4759381015474, 0.00080002
DataValue, 0.76, 0.0008, 950, 0.0008
DataValue, 0.75, 0.0008, 937.5, 0.0008
DataValue, 0.74, 0.00080002, 924.97687557811048, 0.00080002
DataValue, 0.73, 0.00080002, 912.47718807029821, 0.00080002
DataValue, 0.72000000000000008, 0.00080002, 899.97750056248606, 0.00080002
DataValue, 0.71000000000000008, 0.00080002, 887.47781305467367, 0.00080002
